11.30413650277292,0.3820405378484137,0.6181261031373222,0.7640174120850094,0.854172326894913,0.9098844095611631,0.9443122182009437,0.9655872083110403,0.9787342897567559,0.9868586531358133,0.9918791803598598,0.994981662662949,0.9968988709583007,0.9980836279653288,0.9988157597681723,0.9992681875432815,0.9995477695678504,0.9997205399253802,0.9998273050025951,0.9998932814922874,0.9999340522883723
11.45485832280989,0.3870645985163128,0.6243101936080312,0.7697264176858098,0.858857169373165,0.9134885624431969,0.9469740772881899,0.9674985347735937,0.9800787013626445,0.9877895308216361,0.9925157711718553,0.9954126511984254,0.9971882515205611,0.998276579816884,0.9989436547581367,0.9993525286050732,0.9996031418606013,0.9997567515969956,0.9998509044424442,0.9999086140545701,0.999943986318848
11.60558014284686,0.3920886591842119,0.6304438017075507,0.7753425959892519,0.8634282163036319,0.9169764638555371,0.9495290508231515,0.9693181376136565,0.9813481478979924,0.9886613275799708,0.9931070924460691,0.9958097233267705,0.997452683289188,0.9984514572828478,0.9990586233205054,0.9994277264405558,0.9996521084131649,0.9997885127589885,0.9998714345077513,0.9999218435792244,0.999952487825453
11.75630196288384,0.3971127198521109,0.6365269274358807,0.7808667078748218,0.8678873255207985,0.9203509490101708,0.9519806002823813,0.9710497147099105,0.9825462412419526,0.9894773508540033,0.9936560286764196,0.9961753003833904,0.9976941372507596,0.9986098246787161,0.9991618809816224,0.9994947087045701,0.9996953663052158,0.9998163402203102,0.9998892738549503,0.9999332446155696,0.9999597540278455
11.90702378292081,0.40213678052001,0.6425595707930214,0.7862995142220063,0.8722363395683309,0.9236148066417741,0.9543321023782495,0.9726968437009776,0.9836764470731012,0.9902407480937723,0.9941653022356265,0.996511648809899,0.9979144431268093,0.9987531222533856,0.9992545376561112,0.9995543154830815,0.9997335416198427,0.9998406943349818,0.9999047570022308,0.9999430577147208,0.9999659563019984
12.05774560295778,0.4071608411879091,0.6485417317789725,0.7916417759102918,0.8764770856990762,0.9267707793918224,0.9565868504541829,0.9742629849418744,0.9847420896426067,0.9909545132584926,0.9946374812491189,0.9968208888946135,0.9981152984465125,0.9988826751164186,0.9993376060558978,0.9996073069313762,0.9997671961715258,0.9998619847741591,0.9999181791696092,0.9999514934077378,0.9999712433926464
12.20846742299475,0.4121849018558081,0.6544734103937341,0.7968942538191649,0.8806113758750631,0.9298215641927001,0.9587480558683262,0.9757514844116014,0.9857463564295545,0.9916214931057262,0.9950749871476406,0.997105003086829,0.9982982771053572,0.9989997015896713,0.9994120094917592,0.9996543703016906,0.9997968336449667,0.9998805757490765,0.9999298006222226,0.9999587357458621,0.9999757442484041
12.35918924303173,0.4172089625237072,0.6603546066373063,0.8020577088281121,0.884641006767501,0.9327698126518112,0.9608188493656236,0.9771655765722769,0.9866923026803842,0.9922443932726807,0.9954801019091275,0.9973658439023333,0.9984648374349663,0.9991053210160292,0.9994785891067235,0.999696126404556,0.9998229051920495,0.9998967907331429,0.9999398505642911,0.9999649454479597,0.9999795705212481
12.5099110630687,0.4222330231916063,0.666185320509689,0.8071329018166201,0.8885677597567809,0.9356181314356887,0.9628022824383226,0.9785083871802172,0.9875828558343775,0.9928257841548344,0.9958549750001677,0.9976051414370517,0.9986163298082017,0.9992005610563848,0.9995381105784046,0.999733135545265,0.9998458145307701,0.9999109167275753,0.9999485306270069,0.9999702626959676,0.9999828187677507
12.66063288310567,0.4272570838595053,0.6719655520108823,0.8121205936641753,0.8923934009324749,0.9383690826541046,0.9647013286748981,0.9797829360493763,0.9884208198371209,0.9933681065869965,0.9962016300271034,0.9978245105051428,0.9987540038026824,0.9992863645044484,0.9995912703252164,0.9997659029741512,0.9998659225867556,0.9999232081113498,0.9999560179897585,0.9999748096151966,0.999985572385549
12.81135470314264,0.4322811445274044,0.6776953011408862,0.8170215452502643,0.896119681093336,0.9410251842441805,0.9665188850973989,0.9809921397675488,0.9892088793438498,0.9938736773318237,0.9965219711065672,0.9980254574173196,0.9988790149448789,0.9993635956475048,0.9996387012493836,0.9997948838868164,0.9998835517149844,0.9999338901129092,0.9999624681705654,0.9999786924727496,0.9999879033150164
12.96207652317961,0.4373052051953035,0.6833745678997005,0.8218365174543736,0.8997483357472986,0.9435889103544969,0.9682577734872143,0.9821388143657438,0.9899496038145637,0.99434469438073,0.9968177889650071,0.9982093864146394,0.998992431056011,0.9994330461998105,0.9996809780477386,0.9998204880080341,0.9998989895365158,0.9999431619379766,0.9999680175183526,0.9999820036240521,0.9999898735329288
13.11279834321659,0.4423292658632025,0.6890033522873253,0.8265662711559898,0.9032810851114785,0.9460626917292038,0.9699207416992623,0.9832256779411372,0.9906454515027869,0.9947832420720409,0.9970907667765011,0.9983776057724763,0.9990952382200775,0.9994954408339717,0.9997186221194656,0.9998430837907925,0.9999124924224133,0.9999511995849647,0.9999727854367211,0.999984823234517,0.9999915363620513
13.26352016325356,0.4473533265311016,0.6945816543037608,0.8312115672345993,0.9067196341121725,0.9484489160921304,0.9715104649645998,0.9842553532340105,0.9912987733398331,0.9951912960311599,0.9973424857479238,0.9985313335888939,0.9991883463934667,0.9995514423343403,0.9997521060982142,0.9998630022598048,0.9999242886546084,0.9999581583768254,0.9999768763661401,0.9999872208006688,0.999992937618
13.41424198329053,0.4523773871990007,0.7001094739490068,0.8357731665696889,0.9100656723848586,0.9507499285308951,0.9730295471814528,0.9852303701590811,0.9919118167164124,0.9955707279374284,0.997574430460288,0.9986717032711324,0.9992725946747625,0.9996016563952281,0.9997818580343623,0.9998805405268159,0.9999345812911711,0.9999641752357451,0.9999803815489957,0.999989256492602,0.999994116612408
13.5649638033275,0.4574014478668997,0.7055868112230632,0.840251830040745,0.9133208742741958,0.9529680318810156,0.974480522194669,0.9861531682916346,0.9924867291634102,0.9959233101222825,0.9977879939748548,0.9987997687334466,0.9993487562525433,0.9996466360855442,0.9998082652516402,0.9998959650031464,0.999943550761336,0.9999693707248319,0.9999833805996409,0.9999909823374279,0.9999951070293447
13.71568562336448,0.4624255085347988,0.7110136661259303,0.8446483185272542,0.9164868988340247,0.955105487110019,0.9758658550635905,0.9870260993088622,0.9930255619336416,0.9962507200032218,0.9979844827123713,0.9989165093190637,0.9994175430481884,0.9996868860003295,0.9998316779008565,0.9999095143331506,0.9999513572136586,0.999973850878869,0.9999859428995057,0.9999924432613503,0.9999959376900632
13.86640744340145,0.4674495692026979,0.7163900386576079,0.8489633929087029,0.9195653898273669,0.9571645137015512,0.9771879433183491,0.9878514293868144,0.9935302734863766,0.9965545443580291,0.9981651211135754,0.9990228344585738,0.9994796100699531,0.999722866118571,0.9998524122320565,0.9999214020706012,0.9999581426388389,0.9999777088442816,0.9999881288354192,0.9999936780061884,0.9999966332194722
14.01712926343842,0.4724736298705969,0.7217159288180961,0.8531978140645777,0.9225579757264251,0.9591472900394878,0.9784491182045817,0.9886313415533752,0.9940027328764111,0.9968362834435966,0.9983310560888823,0.9991195880766185,0.9995355594938399,0.9997549953856443,0.999870753605124,0.9999318191184587,0.9999640327870484,0.9999810263467079,0.9999899908975507,0.9999947199345167,0.9999972146262216
14.16785108347539,0.477497690538496,0.7269913366073948,0.8573523428743653,0.9254662697125832,0.9610559537920439,0.9796516459165674,0.989367937997666,0.9944447230494426,0.9970973549636355,0.9984833612649526,0.999207552758319,0.9995859444860953,0.9997836550377395,0.9998869592575785,0.9999409359510215,0.9999691388980027,0.9999838750029338,0.9999915746517929,0.9999955977361038,0.9999976998069473
14.31857290351237,0.4825217512063951,0.7322162620255039,0.8614277402175522,0.9282918696764064,0.9628926022958832,0.9807977288187858,0.9900632423362854,0.9948579440454945,0.9973390978894637,0.9986230410356285,0.9992874536864564,0.9996312727814831,0.9998091916846793,0.9999012608471326,0.9999489046360868,0.9999735592605608,0.9999863174924581,0.9999929195999582,0.9999963360469856,0.9999981039840105
14.46929472354934,0.4875458118742941,0.7373907050724237,0.8654247669736248,0.9310363582176412,0.9646592929402293,0.9818895066558968,0.9907192018367916,0.9952440161121145,0.9975627761379947,0.9987510344245155,0.9993599623600181,0.9996720100308332,0.9998319201666372,0.9999138667854538,0.9999558606734691,0.9999773806172582,0.9999884086025811,0.9999940599398465,0.9999969559912966,0.9999984400849913
14.62001654358631,0.4925698725421934,0.7425146657481542,0.8693441840220699,0.9337013026452152,0.966358043550975,0.9829290577511413,0.9913376895988367,0.9956044827290587,0.9977695821109632,0.998868218766282,0.9994257001043201,0.9997085829307362,0.9998521261994,0.9999249643785139,0.9999619246650254,0.9999806794279209,0.9999901961596473,0.9999950252360402,0.9999974756548898,0.9999987190712391
14.77073836362328,0.4975939332100925,0.747588144052695,0.8731867522423737,0.9362882549772369,0.9679908327747921,0.9839184001931629,0.9919205066933576,0.9959408135461544,0.9979606400993566,0.9989754132135487,0.999485241382534,0.9997413821476527,0.9998700688220006,0.9999347217879079,0.9999672038302158,0.9999835230053329,0.9999917218579167,0.9999958410111957,0.9999979104987929,0.999998950221917
14.92146018366025,0.5026179938779914,0.7526111399860462,0.8769532325140229,0.9387987519409964,0.9695596004632421,0.9848594930112519,0.9924693842602321,0.9962544072360203,0.9981370095569357,0.9990733820760426,0.9995391169180734,0.9997707650481237,0.9998859826597625,0.99994328982658,0.9999717933801768,0.9999859705348464,0.9999930219964771,0.9999965292666091,0.9999982737196633,0.999999141379223
